symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
ZORAUSDT,2025-10-10 16:55:00+00:00,2025-10-10 19:30:00+00:00,0.112694,0.10367848,1774.717376257831,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
4USDT,2025-10-10 20:20:00+00:00,2025-10-10 20:40:00+00:00,0.1332400750469043,0.12258086904315196,3002.0997801088643,stop_loss,-32.422399999999996,-8.105599999999999,0.16666666666666666,2,400.0,False,Rule 8,,,,
KGENUSDT,2025-10-10 15:55:00+00:00,2025-10-10 20:50:00+00:00,0.23280651790573145,0.23285307920931259,13745.319627587709,breakeven_sl,-2.8803520000001273,-0.09001100000000398,3.75,16,3200.0,True,Rule 8,,,,
4USDT,2025-10-10 20:45:00+00:00,2025-10-10 20:50:00+00:00,0.1254,0.11536800000000001,1594.8963317384369,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
COAIUSDT,2025-10-10 01:00:00+00:00,2025-10-10 21:15:00+00:00,6.308907541244168,7.89646,285.3108859549121,take_profit,450.7168782083463,25.03982656713035,20.25,9,1800.0,True,Rule 8,,,,
ZECUSDT,2025-10-10 16:25:00+00:00,2025-10-10 21:15:00+00:00,237.18099623331165,218.2065165346467,2.529713634433799,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
ASTERUSDT,2025-10-10 16:35:00+00:00,2025-10-10 21:15:00+00:00,1.6977540590048406,1.6980936098166415,471.2107715230143,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.9166666666666666,4,800.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-10 19:15:00+00:00,2025-10-10 21:15:00+00:00,124.79269029859059,114.80927507470335,16.026579723657004,stop_loss,-162.11199999999977,-8.105599999999988,1.25,10,2000.0,False,Rule 8,,,,
WLFIUSDT,2025-10-10 20:00:00+00:00,2025-10-10 21:15:00+00:00,0.1641,0.150972,1218.769043266301,stop_loss,-16.211200000000026,-8.105600000000013,0.0,1,200.0,False,Rule 8,,,,
USELESSUSDT,2025-10-10 20:15:00+00:00,2025-10-10 21:15:00+00:00,0.3477522036339677,0.31993202734325027,4600.977314536607,stop_loss,-129.68959999999998,-8.105599999999999,0.5833333333333334,8,1600.0,False,Rule 8,,,,
API3USDT,2025-10-10 20:45:00+00:00,2025-10-10 21:15:00+00:00,0.8325995676195052,0.7659916022099448,480.4230215295986,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
COAIUSDT,2025-10-10 21:25:00+00:00,2025-10-10 21:25:00+00:00,8.3929,7.721468,23.829665550644,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-10 21:30:00+00:00,2025-10-10 21:30:00+00:00,9.3022,8.558024,21.50029025391843,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-10 21:35:00+00:00,2025-10-10 21:50:00+00:00,8.547033561217097,7.86327087631973,93.59972606520105,stop_loss,-64.84479999999988,-8.105599999999985,0.25,4,800.0,False,Rule 6,,,,
COAIUSDT,2025-10-10 21:55:00+00:00,2025-10-10 22:10:00+00:00,8.390987032683162,7.719708070068509,47.67019641932317,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
FORMUSDT,2025-10-10 22:20:00+00:00,2025-10-10 23:35:00+00:00,0.6589,0.85657,303.5361966914554,take_profit,59.747,29.873499999999996,0.0,1,200.0,True,Rule 8,,,,
SOONUSDT,2025-10-10 21:55:00+00:00,2025-10-11 01:15:00+00:00,0.9059331558934633,0.8334585034219864,883.0673596563663,stop_loss,-64.84479999999999,-8.105599999999999,0.5833333333333334,4,800.0,False,Rule 6,,,,
ETHFIUSDT,2025-10-10 22:20:00+00:00,2025-10-11 01:20:00+00:00,1.114480991271381,1.1147038874696351,1256.1901108810334,breakeven_sl,-1.2601540000000273,-0.09001100000000195,0.6666666666666666,7,1400.0,True,Rule 8,,,,
APEUSDT,2025-10-10 23:05:00+00:00,2025-10-11 01:25:00+00:00,0.3515,0.35157029999999995,568.9900426742532,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
LINEAUSDT,2025-10-10 22:20:00+00:00,2025-10-11 01:30:00+00:00,0.016683861187648447,0.016687197959885977,95901.06163101664,breakeven_sl,-1.4401759999998365,-0.09001099999998978,0.6666666666666666,8,1600.0,True,Rule 8,,,,
SOMIUSDT,2025-10-10 22:20:00+00:00,2025-10-11 01:50:00+00:00,0.5011906085269073,0.5012908466486127,2394.2986552102875,breakeven_sl,-1.0801320000002184,-0.0900110000000182,0.4166666666666667,6,1200.0,True,Rule 8,,,,
KGENUSDT,2025-10-11 02:25:00+00:00,2025-10-11 03:15:00+00:00,0.2248,0.206816,889.6797153024911,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
4USDT,2025-10-11 03:15:00+00:00,2025-10-11 03:55:00+00:00,0.0912,0.083904,2192.9824561403507,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
GRASSUSDT,2025-10-11 02:25:00+00:00,2025-10-11 04:15:00+00:00,0.5361,0.49321200000000004,373.06472673008767,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
KUSDT,2025-10-11 02:00:00+00:00,2025-10-11 04:25:00+00:00,0.03037463535501605,0.03038071028208705,26337.76473856133,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.5,4,800.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-11 01:30:00+00:00,2025-10-11 04:30:00+00:00,113.56442016245106,143.169,7.044459865648237,take_profit,207.55357295401487,25.94419661925186,1.0,4,800.0,True,Rule 8,,,,
NAORISUSDT,2025-10-11 01:20:00+00:00,2025-10-11 04:35:00+00:00,0.06591704728375511,0.0606436835010547,9102.34946382173,stop_loss,-48.6336,-8.1056,1.0833333333333333,3,600.0,False,Rule 8,,,,
HUSDT,2025-10-10 22:20:00+00:00,2025-10-11 05:20:00+00:00,0.05729131196539407,0.0739713,20945.584222697526,take_profit,347.85993956060867,28.988328296717388,0.5833333333333334,6,1200.0,True,Rule 8,,,,
BERAUSDT,2025-10-10 22:20:00+00:00,2025-10-11 06:20:00+00:00,1.8354156475860235,1.811,544.8357168117318,negative_pnl_8h,-14.395200469684088,-1.4395200469684089,0.3333333333333333,5,1000.0,False,Rule 8,,,,
DRIFTUSDT,2025-10-10 22:20:00+00:00,2025-10-11 06:20:00+00:00,0.5738938158591683,0.5711,1742.482620243806,negative_pnl_8h,-5.965498082194042,-0.5965498082194042,0.4166666666666667,5,1000.0,False,Rule 8,,,,
SOLUSDT,2025-10-10 22:20:00+00:00,2025-10-11 06:20:00+00:00,184.22,184.15,1.0856584518510477,negative_pnl_8h,-0.29595429377915206,-0.14797714688957603,0.0,1,200.0,False,Rule 8,,,,
BTCUSDT,2025-10-10 22:20:00+00:00,2025-10-11 06:30:00+00:00,112559.3,112290.8,0.0017768411850464598,negative_pnl_8h,-0.6968194631629863,-0.34840973158149313,0.0,1,200.0,False,Rule 8,,,,
COAIUSDT,2025-10-11 04:40:00+00:00,2025-10-11 06:40:00+00:00,6.901915300826312,6.903295683886477,173.8647821216139,breakeven_sl,-1.080131999999991,-0.09001099999999924,1.8333333333333333,6,1200.0,True,Rule 8,,,,
STBLUSDT,2025-10-11 01:20:00+00:00,2025-10-11 07:35:00+00:00,0.13132914854536004,0.13135541437506912,10660.238153576784,breakeven_sl,-1.2601539999998002,-0.09001099999998573,5.416666666666667,7,1400.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-11 04:30:00+00:00,2025-10-11 07:35:00+00:00,143.8235122358176,132.31763125695218,2.781186426209279,stop_loss,-32.422399999999996,-8.105599999999999,0.16666666666666666,2,400.0,False,Rule 6,,,,
KGENUSDT,2025-10-11 05:20:00+00:00,2025-10-11 07:35:00+00:00,0.24285027183292437,0.22342225008629044,4117.7635604541465,stop_loss,-81.056,-8.1056,0.3333333333333333,5,1000.0,False,Rule 8,,,,
ZKCUSDT,2025-10-10 23:05:00+00:00,2025-10-11 08:00:00+00:00,0.187,0.1869,1069.51871657754,negative_pnl_8h,-0.32689304812833025,-0.16344652406416513,0.0,1,200.0,False,Rule 8,,,,
HYPEUSDT,2025-10-10 22:15:00+00:00,2025-10-11 08:10:00+00:00,38.84031064106247,38.753,15.447868209521278,negative_pnl_8h,-2.0080214566198595,-0.3346702427699766,0.25,3,600.0,False,Rule 8,,,,
1000FLOKIUSDT,2025-10-10 22:20:00+00:00,2025-10-11 09:00:00+00:00,0.06167249656614322,0.07289100000000001,19457.619957269126,take_profit,216.8453193483361,18.070443279028005,0.6666666666666666,6,1200.0,True,Rule 8,,,,
ZECUSDT,2025-10-11 07:35:00+00:00,2025-10-11 09:10:00+00:00,264.6238567977312,264.67678156909074,7.557897553918303,breakeven_sl,-1.8002200000001365,-0.09001100000000682,0.75,10,2000.0,True,Rule 8,,,,
ZENUSDT,2025-10-11 07:40:00+00:00,2025-10-11 09:35:00+00:00,13.025382944988179,13.027988021577176,184.2556192118295,breakeven_sl,-2.160263999999982,-0.09001099999999924,1.5833333333333333,12,2400.0,True,Rule 6,,,,
FORMUSDT,2025-10-11 02:25:00+00:00,2025-10-11 09:50:00+00:00,0.8455843670549281,0.7779376176905339,473.0456422617573,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
FARTCOINUSDT,2025-10-11 02:25:00+00:00,2025-10-11 09:55:00+00:00,0.36254635222727905,0.3626188614977245,1103.3071979420756,breakeven_sl,-0.3600439999999591,-0.09001099999998978,0.08333333333333333,2,400.0,True,Rule 8,,,,
MNTUSDT,2025-10-11 02:20:00+00:00,2025-10-11 11:35:00+00:00,1.7942983893440339,1.7635,222.928361511952,negative_pnl_8h,-7.302058264712115,-1.8255145661780288,0.08333333333333333,2,400.0,False,Rule 8,,,,
PUMPFUNUSDT,2025-10-11 02:25:00+00:00,2025-10-11 11:35:00+00:00,0.004142999758629013,0.004054,96548.40050784039,negative_pnl_8h,-9.028058309827397,-2.2570145774568493,0.08333333333333333,2,400.0,False,Rule 8,,,,
ASTERUSDT,2025-10-11 02:30:00+00:00,2025-10-11 11:35:00+00:00,1.3619,1.3461,146.85366032748365,negative_pnl_8h,-2.539011674865988,-1.269505837432994,0.0,1,200.0,False,Rule 8,,,,
STRKUSDT,2025-10-11 08:15:00+00:00,2025-10-11 11:35:00+00:00,0.1328,0.122176,1506.0240963855422,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KASUSDT,2025-10-11 04:30:00+00:00,2025-10-11 12:45:00+00:00,0.05827113510937872,0.058282789336400596,13728.924252090641,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.25,4,800.0,True,Rule 8,,,,
ETHFIUSDT,2025-10-11 09:05:00+00:00,2025-10-11 12:45:00+00:00,1.2781,1.1758520000000001,156.48227838197323,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
PROVEUSDT,2025-10-10 22:20:00+00:00,2025-10-11 14:35:00+00:00,0.5557433619298202,0.7285200000000001,1799.3917129797062,take_profit,309.62185967206875,30.962185967206874,0.3333333333333333,5,1000.0,True,Rule 8,,,,
QUSDT,2025-10-11 01:20:00+00:00,2025-10-11 14:35:00+00:00,0.02014099890775494,0.020145027107536493,19859.9881680142,breakeven_sl,-0.3600439999999591,-0.09001099999998978,0.08333333333333333,2,400.0,True,Rule 8,,,,
COAIUSDT,2025-10-11 12:45:00+00:00,2025-10-11 14:35:00+00:00,6.568165099375725,6.042711891425667,182.69942698517957,stop_loss,-97.2672,-8.1056,0.5833333333333334,6,1200.0,False,Rule 8,,,,
MORPHOUSDT,2025-10-11 02:25:00+00:00,2025-10-11 15:10:00+00:00,1.599565724861197,1.86498,250.06787391290857,take_profit,65.89507911917666,16.473769779794164,12.666666666666666,2,400.0,True,Rule 8,,,,
DASHUSDT,2025-10-11 07:50:00+00:00,2025-10-11 15:50:00+00:00,40.35846682322765,38.69,39.64471710503994,negative_pnl_8h,-67.86951496364168,-4.241844685227605,1.1666666666666667,8,1600.0,False,Rule 8,,,,
ZECUSDT,2025-10-11 13:10:00+00:00,2025-10-11 15:55:00+00:00,284.99,262.1908,0.7017790097898171,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
MYXUSDT,2025-10-11 12:10:00+00:00,2025-10-11 16:00:00+00:00,3.7582768451258564,3.7590285004948814,851.4540391429942,breakeven_sl,-2.8803520000001273,-0.09001100000000398,3.75,16,3200.0,True,Rule 8,,,,
KGENUSDT,2025-10-11 14:40:00+00:00,2025-10-11 16:40:00+00:00,0.1783,0.164036,1121.7049915872126,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
4USDT,2025-10-11 15:00:00+00:00,2025-10-11 17:00:00+00:00,0.07935394794682762,0.09477000000000001,37805.30241557985,take_profit,579.1879652440442,19.306265508134807,2.0,15,3000.0,True,Rule 8,,,,
COAIUSDT,2025-10-11 15:55:00+00:00,2025-10-11 17:15:00+00:00,4.984585391404808,5.947500000000001,160.49479288277087,take_profit,153.5777821409112,19.1972227676139,1.1666666666666667,4,800.0,True,Rule 8,,,,
USELESSUSDT,2025-10-11 09:00:00+00:00,2025-10-11 17:45:00+00:00,0.23460110748097257,0.2321,5967.576261819428,negative_pnl_8h,-16.457340579413295,-1.1755243271009497,0.5833333333333334,7,1400.0,False,Rule 8,,,,
COAIUSDT,2025-10-11 17:35:00+00:00,2025-10-11 18:05:00+00:00,6.646687695490277,6.114952679851055,60.18035122537752,stop_loss,-32.422399999999996,-8.105599999999999,0.25,2,400.0,False,Rule 8,,,,
WLFIUSDT,2025-10-10 23:35:00+00:00,2025-10-11 18:30:00+00:00,0.1295,0.1292,1544.4015444015442,negative_pnl_8h,-0.6830656370656308,-0.3415328185328154,0.0,1,200.0,False,Rule 8,,,,
BCHUSDT,2025-10-10 22:20:00+00:00,2025-10-11 19:10:00+00:00,513.1,511.2,0.3897875657766517,negative_pnl_8h,-0.96018904696943,-0.48009452348471493,0.0,1,200.0,False,Rule 8,,,,
GIGGLEUSDT,2025-10-11 17:50:00+00:00,2025-10-11 19:10:00+00:00,134.07,123.3444,1.4917580368464236,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
PENGUUSDT,2025-10-10 22:45:00+00:00,2025-10-11 19:15:00+00:00,0.02197117008509691,0.02197556431911393,27308.51373304789,breakeven_sl,-0.5400660000001092,-0.0900110000000182,0.25,3,600.0,True,Rule 8,,,,
4USDT,2025-10-11 17:05:00+00:00,2025-10-11 19:15:00+00:00,0.10408856151442365,0.10410937922672653,40350.2550029765,breakeven_sl,-3.780462000000764,-0.09001100000001819,1.9166666666666667,21,4200.0,True,Rule 6,,,,
SUSDT,2025-10-11 09:00:00+00:00,2025-10-11 19:20:00+00:00,0.18525146081972826,0.1852,9716.522569026401,negative_pnl_8h,-2.4797452051913336,-0.13776362251062965,3.3333333333333335,9,1800.0,False,Rule 8,,,,
LYNUSDT,2025-10-11 16:55:00+00:00,2025-10-11 19:20:00+00:00,0.1593366108257197,0.14658968195966213,7531.225835552284,stop_loss,-97.2672,-8.1056,0.9166666666666666,6,1200.0,False,Rule 8,,,,
OPUSDT,2025-10-10 22:40:00+00:00,2025-10-11 20:20:00+00:00,0.4612,0.46129223999999996,433.6513443191674,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-11 12:20:00+00:00,2025-10-11 20:20:00+00:00,0.21784806059215056,0.2099,1836.1421208558268,negative_pnl_8h,-15.025742259504147,-3.7564355648760364,0.08333333333333333,2,400.0,False,Rule 8,,,,
FARTCOINUSDT,2025-10-11 15:45:00+00:00,2025-10-11 20:20:00+00:00,0.3710962109728842,0.34140851409505346,1616.8313829640306,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
FFUSDT,2025-10-11 04:00:00+00:00,2025-10-11 20:50:00+00:00,0.11076534913530217,0.11078750220512923,10833.712974029226,breakeven_sl,-1.080131999999991,-0.09001099999999924,0.6666666666666666,6,1200.0,True,Rule 8,,,,
PENDLEUSDT,2025-10-10 22:20:00+00:00,2025-10-11 21:05:00+00:00,3.321314197829596,3.3219784606691616,361.30276406374713,breakeven_sl,-1.080131999999991,-0.09001099999999924,0.6666666666666666,6,1200.0,True,Rule 8,,,,
PROVEUSDT,2025-10-11 16:05:00+00:00,2025-10-11 21:10:00+00:00,0.7853,0.722476,254.67974022666496,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
TUTUSDT,2025-10-11 09:15:00+00:00,2025-10-11 21:55:00+00:00,0.0362,0.03620724,5524.861878453038,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
PTBUSDT,2025-10-10 22:20:00+00:00,2025-10-11 22:05:00+00:00,0.05125835578036669,0.062283000000000005,31214.4230075527,take_profit,342.1786378299064,21.38616486436915,11.583333333333334,8,1600.0,True,Rule 8,,,,
AIAUSDT,2025-10-11 18:20:00+00:00,2025-10-11 22:30:00+00:00,0.9185527271216373,1.0623600000000002,3266.0073955697176,take_profit,466.11729516822925,15.537243172274309,3.5833333333333335,15,3000.0,True,Rule 6,,,,
AIAUSDT,2025-10-11 22:30:00+00:00,2025-10-11 23:05:00+00:00,1.1207418981928514,1.0310825463374234,1249.1725367432416,stop_loss,-113.4784,-8.105599999999999,0.5,7,1400.0,False,Rule 8,,,,
COAIUSDT,2025-10-11 19:10:00+00:00,2025-10-11 23:55:00+00:00,7.8197190755562085,7.82128301937132,332.4927628317728,breakeven_sl,-2.3402860000000185,-0.09001100000000072,4.25,13,2600.0,True,Rule 8,,,,
ZECUSDT,2025-10-11 18:40:00+00:00,2025-10-12 01:20:00+00:00,292.741884575313,269.32253380928796,1.3663914221919036,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
USELESSUSDT,2025-10-11 22:35:00+00:00,2025-10-12 02:15:00+00:00,0.2264,0.208288,883.3922261484099,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
AIAUSDT,2025-10-12 00:30:00+00:00,2025-10-12 02:15:00+00:00,1.1328438159689975,1.1330703847321912,2295.1089667873107,breakeven_sl,-2.3402860000000185,-0.09001100000000072,1.1666666666666667,13,2600.0,True,Rule 8,,,,
ZORAUSDT,2025-10-11 22:05:00+00:00,2025-10-12 02:40:00+00:00,0.07397070532491586,0.07398549946598083,5407.546112248119,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 8,,,,
COAIUSDT,2025-10-12 02:15:00+00:00,2025-10-12 02:50:00+00:00,8.772192086149452,8.070416719257496,136.79591010036114,stop_loss,-97.2672,-8.1056,0.4166666666666667,6,1200.0,False,Rule 6,,,,
PTBUSDT,2025-10-12 04:05:00+00:00,2025-10-12 04:05:00+00:00,0.07247,0.0666724,2759.7626604112043,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
AIAUSDT,2025-10-12 03:55:00+00:00,2025-10-12 04:30:00+00:00,1.2470565665110396,1.2473059778243418,1122.6435412764465,breakeven_sl,-1.2601540000000273,-0.09001100000000195,0.5,7,1400.0,True,Rule 8,,,,
AIAUSDT,2025-10-12 04:30:00+00:00,2025-10-12 05:40:00+00:00,1.4099707241877604,1.410252718332598,1985.856835157334,breakeven_sl,-2.5203080000000546,-0.09001100000000195,1.0833333333333333,14,2800.0,True,Rule 6,,,,
4USDT,2025-10-12 02:50:00+00:00,2025-10-12 05:50:00+00:00,0.1007419597863732,0.10076210817833046,11911.62056549864,breakeven_sl,-1.080131999999991,-0.09001099999999924,2.0833333333333335,6,1200.0,True,Rule 8,,,,
DASHUSDT,2025-10-12 04:55:00+00:00,2025-10-12 07:15:00+00:00,46.1575047422051,54.11900000000001,60.66185803670101,take_profit,479.61346758592396,17.129052413783,2.3333333333333335,14,2800.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-11 23:55:00+00:00,2025-10-12 07:55:00+00:00,134.39725969236608,129.56,4.4643767393278235,negative_pnl_8h,-22.24347221037824,-3.7072453683963733,0.16666666666666666,3,600.0,False,Rule 8,,,,
AIAUSDT,2025-10-12 07:35:00+00:00,2025-10-12 08:15:00+00:00,1.5338,1.4110960000000001,130.39509714434737,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
PTBUSDT,2025-10-12 04:20:00+00:00,2025-10-12 08:55:00+00:00,0.07053761096474383,0.06489460208756433,14176.833980099225,stop_loss,-81.05599999999988,-8.105599999999988,1.5,5,1000.0,False,Rule 6,,,,
ZENUSDT,2025-10-12 06:50:00+00:00,2025-10-12 09:00:00+00:00,14.97243900085879,14.975433488658961,280.5154190148376,breakeven_sl,-3.7804619999998548,-0.09001099999999654,1.75,21,4200.0,True,Rule 8,,,,
ZENUSDT,2025-10-12 10:10:00+00:00,2025-10-12 11:15:00+00:00,16.65768879817505,15.325073694321048,24.01293509840467,stop_loss,-32.42239999999994,-8.105599999999985,0.16666666666666666,2,400.0,False,Rule 6,,,,
ZORAUSDT,2025-10-12 03:35:00+00:00,2025-10-12 13:20:00+00:00,0.0815424778441775,0.08155878633974632,19621.675012838077,breakeven_sl,-1.4401760000000636,-0.09001100000000398,0.6666666666666666,8,1600.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-12 06:15:00+00:00,2025-10-12 13:20:00+00:00,0.01944020750193132,0.024011,82303.64824249152,take_profit,374.2259918565912,23.38912449103695,4.0,8,1600.0,True,Rule 8,,,,
DASHUSDT,2025-10-12 07:20:00+00:00,2025-10-12 14:00:00+00:00,53.37123056647438,53.38190481258768,41.220709671662505,breakeven_sl,-1.9802419999999454,-0.09001099999999751,1.0833333333333333,11,2200.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 10:40:00+00:00,2025-10-12 14:35:00+00:00,7.291100275967958,8.41516,246.8763193304229,take_profit,275.3711003265444,15.2983944625858,3.9166666666666665,9,1800.0,True,Rule 8,,,,
STBLUSDT,2025-10-12 08:45:00+00:00,2025-10-12 14:40:00+00:00,0.13161068589955915,0.13163700803673906,6078.533779624347,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.25,4,800.0,True,Rule 8,,,,
NAORISUSDT,2025-10-12 11:25:00+00:00,2025-10-12 14:50:00+00:00,0.077894418201154,0.07790999708479424,28243.358777245576,breakeven_sl,-1.980241999999491,-0.09001099999997686,3.3333333333333335,11,2200.0,True,Rule 8,,,,
THETAUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:00:00+00:00,0.4273431602758897,0.54639,2340.039792270004,take_profit,277.3211262102535,27.73211262102535,0.4166666666666667,5,1000.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-12 13:30:00+00:00,2025-10-12 16:00:00+00:00,0.02564744024324513,0.031616000000000005,46788.294996263765,take_profit,277.78514229784435,23.148761858153698,1.4166666666666667,6,1200.0,True,Rule 8,,,,
1000NEIROCTOUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,0.15961763010449237,0.2015,6264.972104556108,take_profit,261.14756353456846,26.114756353456848,40.5,5,1000.0,True,Rule 8,,,,
BIOUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,0.07226029949727464,0.09222200000000001,13838.857670908434,take_profit,274.99519620384814,27.499519620384817,0.3333333333333333,5,1000.0,True,Rule 8,,,,
UMAUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,0.7900524042752612,1.0062,2025.1821162011752,take_profit,435.73748928669545,27.233593080418466,0.5833333333333334,8,1600.0,True,Rule 8,,,,
ENSUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,13.217862962292955,16.783,60.524156006321675,take_profit,214.77823295345698,26.847279119182122,0.75,4,800.0,True,Rule 8,,,,
USELESSUSDT,2025-10-12 11:15:00+00:00,2025-10-12 16:05:00+00:00,0.2822841589501145,0.34359,5668.047424094929,take_profit,345.53329801683196,21.595831126051998,4.75,8,1600.0,True,Rule 8,,,,
ZKCUSDT,2025-10-12 16:15:00+00:00,2025-10-12 16:15:00+00:00,0.2264,0.208288,883.3922261484099,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,2025-10-12 16:00:00+00:00,2025-10-12 16:35:00+00:00,0.03333543453887369,0.030668599775763798,35997.73084105549,stop_loss,-97.2672,-8.1056,0.4166666666666667,6,1200.0,False,Rule 6,,,,
